 0.1059500    7.51237094E-05
 0.1059750    7.66156154E-05
 0.1060000    7.81422932E-05
 0.1060250    8.00719645E-05
 0.1060500    8.20656860E-05
 0.1060750    8.45375471E-05
 0.1061000    8.71172015E-05
 0.1061250    9.02875836E-05
 0.1061500    9.36307915E-05
 0.1061750    9.76885640E-05
 0.1062000    1.02009297E-04
 0.1062250    1.07087981E-04
 0.1062500    1.12558504E-04
 0.1062750    1.18566451E-04
 0.1063000    1.25067745E-04
 0.1063500    1.38770629E-04
 0.1064000    1.52517663E-04
 0.1064250    1.58588315E-04
 0.1064500    1.65007092E-04
 0.1064750    1.70294385E-04
 0.1065000    1.75818132E-04
 0.1065250    1.80457500E-04
 0.1065500    1.85256780E-04
 0.1066000    1.94167544E-04
 0.1066500    2.03209725E-04
 0.1067500    2.20291287E-04
 0.1067750    2.23061768E-04
 0.1068000    2.25850788E-04
 0.1068250    2.26817545E-04
 0.1068500    2.27765704E-04
 0.1068750    2.26837903E-04
 0.1069000    2.25891214E-04
 0.1069250    2.23458221E-04
 0.1069500    2.21047303E-04
 0.1069750    2.17969093E-04
 0.1070000    2.14943313E-04
 0.1070500    2.09107457E-04
 0.1070750    2.06773693E-04
 0.1071000    2.04460637E-04
 0.1071250    2.02905532E-04
 0.1071500    2.01351620E-04
 0.1071750    2.00299619E-04
 0.1072000    1.99244678E-04
 0.1072500    1.97420479E-04
 0.1073000    1.94968234E-04
 0.1073250    1.93058906E-04
 0.1073500    1.91166138E-04
 0.1073750    1.88527454E-04
 0.1074000    1.85935874E-04
 0.1074250    1.82780583E-04
 0.1074500    1.79697381E-04
 0.1075000    1.73256631E-04
 0.1075250    1.70435640E-04
 0.1075500    1.67679871E-04
 0.1075750    1.65721649E-04
 0.1076000    1.63793244E-04
 0.1076250    1.63022080E-04
 0.1076500    1.62247452E-04
 0.1076750    1.62824363E-04
 0.1077000    1.63398319E-04
 0.1077250    1.65507139E-04
 0.1077500    1.67646533E-04
 0.1077750    1.71318999E-04
 0.1078000    1.75108376E-04
 0.1078250    1.80438452E-04
 0.1078500    1.86009362E-04
 0.1078750    1.92976906E-04
 0.1079000    2.00329800E-04
 0.1079250    2.08830999E-04
 0.1079500    2.17859677E-04
 0.1079750    2.27754150E-04
 0.1080000    2.38329230E-04
 0.1080250    2.49373290E-04
 0.1080500    2.61158857E-04
 0.1081000    2.85588467E-04
 0.1081500    3.10796720E-04
 0.1082000    3.35795514E-04
 0.1082500    3.59503698E-04
 0.1083000    3.81586433E-04
 0.1083500    4.01574449E-04
 0.1084000    4.19331947E-04
 0.1084500    4.34944406E-04
 0.1085000    4.48778708E-04
 0.1085500    4.60790819E-04
 0.1086000    4.71274485E-04
 0.1086500    4.80729563E-04
 0.1087000    4.89440630E-04
 0.1087500    4.97220550E-04
 0.1088000    5.04342897E-04
 0.1089000    5.17311564E-04
 0.1090000    5.28649020E-04
 0.1091000    5.38925698E-04
 0.1092000    5.47964650E-04
 0.1093000    5.56133455E-04
 0.1094000    5.63738460E-04
 0.1095000    5.70844626E-04
 0.1096000    5.77461149E-04
 0.1098000    5.89193718E-04
 0.1100000    5.98824932E-04
 0.1102000    6.06740243E-04
 0.1104000    6.13656302E-04
 0.1106000    6.19949715E-04
 0.1108000    6.25146378E-04
 0.1110000    6.28658629E-04
 0.1112000    6.30365161E-04
 0.1114000    6.31960051E-04
 0.1116000    6.34754717E-04
 0.1118000    6.38774538E-04
 0.1120000    6.42794126E-04
 0.1122000    6.45914930E-04
 0.1124000    6.48969901E-04
 0.1126000    6.51463226E-04
 0.1128000    6.51907932E-04
 0.1130000    6.49519556E-04
 0.1132000    6.46200206E-04
 0.1134000    6.43818756E-04
 0.1136000    6.40857441E-04
 0.1138000    6.35046687E-04
 0.1140000    6.27588073E-04
 0.1142000    6.18764490E-04
 0.1144000    6.07977272E-04
 0.1146000    5.96686965E-04
 0.1147000    5.90843556E-04
 0.1148000    5.81974571E-04
 0.1150000    5.65459253E-04
 0.1151000    5.57697960E-04
 0.1152000    5.52722428E-04
 0.1152500    5.50154247E-04
 0.1153000    5.47554169E-04
 0.1153500    5.42206340E-04
 0.1154000    5.36848558E-04
 0.1155000    5.26161108E-04
 0.1157000    5.02493465E-04
 0.1157807    4.96232766E-04
 0.1158615    4.89846570E-04
 0.1159422    4.82090516E-04
 0.1160230    4.73144901E-04
 0.1161037    4.64055222E-04
 0.1161845    4.52206586E-04
 0.1163460    4.30012937E-04
 0.1164267    4.20303608E-04
 0.1165075    4.10372071E-04
 0.1165882    3.98009463E-04
 0.1166690    3.86234111E-04
 0.1167497    3.76178854E-04
 0.1168305    3.67104687E-04
 0.1169231    3.55361903E-04
 0.1169694    3.47592199E-04
 0.1170157    3.39984777E-04
 0.1171083    3.25438683E-04
 0.1171546    3.19362705E-04
 0.1172009    3.13350611E-04
 0.1172935    3.01518070E-04
 0.1173861    2.87694565E-04
 0.1174787    2.74260878E-04
 0.1176639    2.46831274E-04
 0.1177565    2.33916158E-04
 0.1178491    2.21588693E-04
 0.1179417    2.08565049E-04
 0.1180343    1.94908542E-04
 0.1180370    1.94528911E-04
 0.1180423    1.93772095E-04
 0.1180530    1.92268097E-04
 0.1180744    1.89296494E-04
 0.1181172    1.83477518E-04
 0.1181600    1.78341055E-04
 0.1182027    1.74825094E-04
 0.1182455    1.68975559E-04
 0.1182883    1.62860757E-04
 0.1183738    1.50313135E-04
 0.1184166    1.45432132E-04
 0.1184594    1.41475859E-04
 0.1185022    1.36728704E-04
 0.1185449    1.31469540E-04
 0.1186305    1.21158111E-04
 0.1186733    1.16537172E-04
 0.1187160    1.11628615E-04
 0.1188016    1.01677411E-04
 0.1188443    9.83985374E-05
 0.1188871    9.55549112E-05
 0.1189299    9.09242008E-05
 0.1189727    8.63514433E-05
 0.1190154    8.26280084E-05
 0.1190582    7.93371146E-05
 0.1190796    7.77224996E-05
 0.1191010    7.61176052E-05
 0.1191224    7.39454263E-05
 0.1191438    7.18730080E-05
 0.1191510    7.12102119E-05
 0.1191655    7.02039688E-05
 0.1191800    6.92104804E-05
 0.1192089    6.72290334E-05
 0.1192668    6.31807125E-05
 0.1193247    5.91087592E-05
 0.1193418    5.79461121E-05
 0.1193589    5.68968499E-05
 0.1193759    5.59438449E-05
 0.1194101    5.39502798E-05
 0.1194442    5.17292356E-05
 0.1194613    5.07686927E-05
 0.1194783    4.98817753E-05
 0.1195125    4.79479459E-05
 0.1195326    4.66440797E-05
 0.1195528    4.54334513E-05
 0.1195729    4.44382567E-05
 0.1195931    4.34795802E-05
 0.1196132    4.26477345E-05
 0.1196334    4.18854288E-05
 0.1196535    4.10656066E-05
 0.1196737    3.99377932E-05
 0.1196938    3.88718327E-05
 0.1197140    3.79638877E-05
 0.1197234    3.75739728E-05
 0.1197422    3.68161564E-05
 0.1197799    3.54537697E-05
 0.1198175    3.40227925E-05
 0.1198552    3.25387227E-05
 0.1198740    3.18805833E-05
 0.1198928    3.12491102E-05
 0.1199141    3.05258945E-05
 0.1199567    2.91167853E-05
 0.1199993    2.77155013E-05
 0.1200418    2.64511091E-05
 0.1200844    2.53095332E-05
 0.1201049    2.47788412E-05
 0.1201459    2.36813084E-05
 0.1201868    2.26915490E-05
 0.1202278    2.17187262E-05
 0.1202617    2.09817335E-05
 0.1202957    2.03344389E-05
 0.1203297    1.96236160E-05
 0.1203636    1.89663115E-05
 0.1203976    1.83675656E-05
 0.1204315    1.77693619E-05
 0.1204655    1.71972242E-05
 0.1204865    1.68528386E-05
 0.1205285    1.61973530E-05
 0.1205705    1.55837497E-05
 0.1206125    1.50005371E-05
 0.1206545    1.44439346E-05
 0.1206773    1.41462779E-05
 0.1207229    1.35854843E-05
 0.1207686    1.30539638E-05
 0.1208143    1.25495735E-05
 0.1208599    1.20681179E-05
 0.1208681    1.19808246E-05
 0.1208845    1.18127928E-05
 0.1209172    1.14781924E-05
 0.1209828    1.08250115E-05
 0.1210483    1.02029271E-05
 0.1210588    1.00995476E-05
 0.1210798    9.90148510E-06
 0.1211218    9.51125458E-06
 0.1212058    8.74957914E-06
 0.1212496    8.37115567E-06
 0.1212934    7.98569999E-06
 0.1213372    7.56761347E-06
 0.1213811    7.10489530E-06
 0.1214107    6.76285845E-06
 0.1214404    6.36471168E-06
 0.1214523    6.18056629E-06
 0.1214643    5.98139786E-06
 0.1214762    5.74832802E-06
 0.1214881    5.47617537E-06
 0.1214941    5.32162449E-06
 0.1215000    5.15270494E-06
 0.1215060    4.96923485E-06
 0.1215119    4.76526020E-06
 0.1215179    4.53948769E-06
 0.1215238    4.28740032E-06
 0.1215298    4.00161662E-06
 0.1215358    3.67625239E-06
 0.1215408    3.36330891E-06
 0.1215458    3.01294199E-06
 0.1215477    2.86993532E-06
 0.1215527    2.46221543E-06
 0.1215577    2.02782439E-06
 0.1215597    1.85350780E-06
 0.1215626    1.62430365E-06
 0.1215656    1.51647544E-06
 0.1215664    1.51651000E-06
 0.1215670    1.51657935E-06
 0.1215678    1.51666848E-06
 0.1215686    1.51709253E-06
 0.1215716    1.63800246E-06
 0.1215745    1.87245166E-06
 0.1215795    2.31168951E-06
 0.1215845    2.73439218E-06
 0.1215865    2.89269951E-06
 0.1215915    3.25968995E-06
 0.1215965    3.58639249E-06
 0.1215984    3.70048338E-06
