 0.1029852    1.40280508E-06
 0.1029902    1.41203043E-06
 0.1029953    1.42141607E-06
 0.1030003    1.43091040E-06
 0.1030010    1.43214368E-06
 0.1030060    1.44051489E-06
 0.1030110    1.44897569E-06
 0.1030160    1.45754461E-06
 0.1030210    1.46623540E-06
 0.1030260    1.47505239E-06
 0.1030310    1.48400159E-06
 0.1030360    1.49306550E-06
 0.1030410    1.50227686E-06
 0.1030460    1.51166307E-06
 0.1030510    1.52118241E-06
 0.1030561    1.53068538E-06
 0.1030611    1.54037116E-06
 0.1030661    1.55024372E-06
 0.1030711    1.56032343E-06
 0.1030761    1.57061368E-06
 0.1030811    1.58111902E-06
 0.1030861    1.59186698E-06
 0.1030911    1.60287959E-06
 0.1030961    1.61416779E-06
 0.1031011    1.62548224E-06
 0.1031061    1.63616448E-06
 0.1031111    1.64707183E-06
 0.1031161    1.65822632E-06
 0.1031211    1.66963162E-06
 0.1031261    1.68128997E-06
 0.1031311    1.69324937E-06
 0.1031361    1.70552642E-06
 0.1031411    1.71813281E-06
 0.1031461    1.73108879E-06
 0.1031511    1.74381319E-06
 0.1031562    1.75473338E-06
 0.1031612    1.76585866E-06
 0.1031620    1.76774927E-06
 0.1031670    1.77907884E-06
 0.1031720    1.79062692E-06
 0.1031770    1.80241557E-06
 0.1031820    1.81445466E-06
 0.1031870    1.82675217E-06
 0.1031920    1.83932912E-06
 0.1031970    1.85220631E-06
 0.1032020    1.86439001E-06
 0.1032070    1.87532873E-06
 0.1032120    1.88642969E-06
 0.1032171    1.89767525E-06
 0.1032221    1.90909645E-06
 0.1032271    1.92070183E-06
 0.1032321    1.93250457E-06
 0.1032371    1.94449763E-06
 0.1032421    1.95669963E-06
 0.1032471    1.96913129E-06
 0.1032521    1.98112093E-06
 0.1032571    1.99233796E-06
 0.1032621    2.00370937E-06
 0.1032671    2.01523630E-06
 0.1032721    2.02691103E-06
 0.1032771    2.03875197E-06
 0.1032821    2.05076594E-06
 0.1032871    2.06296318E-06
 0.1032921    2.07534868E-06
 0.1032971    2.08792449E-06
 0.1033021    2.09999757E-06
 0.1033071    2.11128986E-06
 0.1033121    2.12270152E-06
 0.1033172    2.13425119E-06
 0.1033222    2.14594229E-06
 0.1033230    2.14791908E-06
 0.1033280    2.15978343E-06
 0.1033330    2.17179149E-06
 0.1033380    2.18394166E-06
 0.1033430    2.19624417E-06
 0.1033480    2.20870470E-06
 0.1033530    2.22101471E-06
 0.1033580    2.23325878E-06
 0.1033630    2.24564519E-06
 0.1033680    2.25819053E-06
 0.1033730    2.27089822E-06
 0.1033781    2.28379122E-06
 0.1033831    2.29685770E-06
 0.1033881    2.31011109E-06
 0.1033931    2.32356729E-06
 0.1033981    2.33722517E-06
 0.1034031    2.34821869E-06
 0.1034081    2.35744824E-06
 0.1034131    2.36667938E-06
 0.1034181    2.37591667E-06
 0.1034231    2.38515122E-06
 0.1034281    2.39439146E-06
 0.1034331    2.40363738E-06
 0.1034381    2.41288808E-06
 0.1034431    2.42214787E-06
 0.1034481    2.43141608E-06
 0.1034531    2.43995191E-06
 0.1034581    2.44802072E-06
 0.1034631    2.45606611E-06
 0.1034681    2.46408081E-06
 0.1034731    2.47206845E-06
 0.1034781    2.48002539E-06
 0.1034832    2.48795777E-06
 0.1034840    2.48928859E-06
 0.1034890    2.49718505E-06
 0.1034940    2.50505718E-06
 0.1034990    2.51289953E-06
 0.1035040    2.52422001E-06
 0.1035090    2.53651069E-06
 0.1035140    2.54893280E-06
 0.1035190    2.56148587E-06
 0.1035240    2.57415581E-06
 0.1035290    2.58696036E-06
 0.1035340    2.59990634E-06
 0.1035391    2.61299283E-06
 0.1035441    2.62621643E-06
 0.1035491    2.63959919E-06
 0.1035541    2.65468407E-06
 0.1035591    2.67036830E-06
 0.1035641    2.68629265E-06
 0.1035691    2.70248415E-06
 0.1035741    2.71893327E-06
 0.1035791    2.73567889E-06
 0.1035841    2.75273146E-06
 0.1035891    2.77010304E-06
 0.1035941    2.78779635E-06
 0.1035991    2.80582890E-06
 0.1036041    2.82555879E-06
 0.1036091    2.84602993E-06
 0.1036141    2.86696422E-06
 0.1036191    2.88837782E-06
 0.1036241    2.91030778E-06
 0.1036291    2.93276889E-06
 0.1036341    2.95576365E-06
 0.1036391    2.97931206E-06
 0.1036442    3.00346846E-06
 0.1036449    3.00711372E-06
 0.1036499    3.03201955E-06
 0.1036549    3.05997855E-06
 0.1036599    3.08887616E-06
 0.1036649    3.11869280E-06
 0.1036699    3.14950057E-06
 0.1036749    3.18136881E-06
 0.1036799    3.21432549E-06
 0.1036849    3.24844700E-06
 0.1036899    3.28375222E-06
 0.1036949    3.32033596E-06
 0.1037000    3.35831510E-06
 0.1037050    3.39242433E-06
 0.1037100    3.42761950E-06
 0.1037150    3.46396632E-06
 0.1037200    3.50156824E-06
 0.1037250    3.54053122E-06
 0.1037300    3.58090551E-06
 0.1037350    3.62275750E-06
 0.1037400    3.66614790E-06
 0.1037450    3.71119700E-06
 0.1037500    3.75801505E-06
 0.1037550    3.79392554E-06
 0.1037600    3.83077668E-06
 0.1037650    3.86867714E-06
 0.1037700    3.90766127E-06
 0.1037750    3.94773133E-06
 0.1037800    3.98903057E-06
 0.1037850    4.03155809E-06
 0.1037900    4.07538892E-06
 0.1037950    4.12051986E-06
 0.1038000    4.16702733E-06
 0.1038051    4.20765627E-06
 0.1038059    4.21458572E-06
 0.1038109    4.25640201E-06
 0.1038159    4.29934153E-06
 0.1038209    4.34340245E-06
 0.1038259    4.38865891E-06
 0.1038309    4.43514637E-06
 0.1038359    4.48300943E-06
 0.1038409    4.53224857E-06
 0.1038459    4.58289969E-06
 0.1038509    4.63392098E-06
 0.1038559    4.68124517E-06
 0.1038609    4.72983857E-06
 0.1038660    4.77971071E-06
 0.1038710    4.83087661E-06
 0.1038760    4.88338583E-06
 0.1038810    4.93730886E-06
 0.1038860    4.99271709E-06
 0.1038910    5.04964919E-06
 0.1038960    5.10821110E-06
 0.1039010    5.16541650E-06
 0.1039060    5.21136189E-06
 0.1039110    5.25817904E-06
 0.1039160    5.30587022E-06
 0.1039210    5.35443405E-06
 0.1039260    5.40398196E-06
 0.1039310    5.45447483E-06
 0.1039360    5.50594996E-06
 0.1039410    5.55844417E-06
 0.1039460    5.61202933E-06
 0.1039510    5.66364270E-06
 0.1039560    5.70441716E-06
 0.1039610    5.74563001E-06
 0.1039661    5.78729532E-06
 0.1039669    5.79430616E-06
 0.1039719    5.83643759E-06
 0.1039769    5.87908517E-06
 0.1039819    5.92216838E-06
 0.1039869    5.96573273E-06
 0.1039919    6.00980866E-06
 0.1039969    6.05439800E-06
 0.1040019    6.09892413E-06
 0.1040069    6.14309693E-06
 0.1040119    6.18771355E-06
 0.1040169    6.23280630E-06
 0.1040219    6.27837653E-06
 0.1040270    6.32447336E-06
 0.1040320    6.37107178E-06
 0.1040370    6.41818497E-06
 0.1040420    6.46574063E-06
 0.1040470    6.51380969E-06
 0.1040520    6.56384054E-06
 0.1040570    6.61676768E-06
 0.1040620    6.67035692E-06
 0.1040670    6.72471378E-06
 0.1040720    6.77980370E-06
 0.1040770    6.83559028E-06
 0.1040820    6.89214630E-06
 0.1040870    6.94947448E-06
 0.1040920    7.00753435E-06
 0.1040970    7.06643596E-06
 0.1041020    7.12506107E-06
 0.1041070    7.18289994E-06
 0.1041120    7.24143865E-06
 0.1041170    7.30078500E-06
 0.1041220    7.36093534E-06
 0.1041271    7.42187285E-06
 0.1041279    7.43236615E-06
 0.1041329    7.49427863E-06
 0.1041379    7.55700057E-06
 0.1041429    7.62056243E-06
 0.1041479    7.68504560E-06
 0.1041529    7.74483487E-06
 0.1041579    7.80137816E-06
 0.1041629    7.85836710E-06
 0.1041679    7.91594539E-06
 0.1041729    7.97407938E-06
 0.1041780    8.03278272E-06
 0.1041830    8.09202265E-06
 0.1041880    8.15185558E-06
 0.1041930    8.21224239E-06
 0.1041980    8.27318217E-06
 0.1042030    8.32978913E-06
 0.1042080    8.38343567E-06
 0.1042130    8.43738326E-06
 0.1042180    8.49166736E-06
 0.1042230    8.54639438E-06
 0.1042280    8.60131513E-06
 0.1042330    8.65667789E-06
 0.1042380    8.71238080E-06
 0.1042430    8.76845843E-06
 0.1042480    8.82490531E-06
 0.1042530    8.88100203E-06
 0.1042580    8.93707147E-06
 0.1042630    8.99348015E-06
 0.1042680    9.05015168E-06
 0.1042730    9.10726794E-06
 0.1042781    9.16466979E-06
 0.1042831    9.22242816E-06
 0.1042881    9.28055761E-06
 0.1042888    9.28902500E-06
 0.1042938    9.34756736E-06
 0.1042988    9.40641257E-06
 0.1043038    9.46791533E-06
 0.1043088    9.53044764E-06
 0.1043138    9.59353292E-06
 0.1043188    9.65706931E-06
 0.1043238    9.72090857E-06
 0.1043288    9.78526441E-06
 0.1043338    9.84996313E-06
 0.1043388    9.91507022E-06
 0.1043438    9.98062842E-06
 0.1043489    1.00466541E-05
 0.1043539    1.01144869E-05
 0.1043589    1.01831693E-05
 0.1043639    1.02523754E-05
 0.1043689    1.03222083E-05
 0.1043739    1.03924576E-05
 0.1043789    1.04632618E-05
 0.1043839    1.05346280E-05
 0.1043889    1.06065872E-05
 0.1043939    1.06790694E-05
 0.1043989    1.07521137E-05
 0.1044039    1.08253489E-05
 0.1044089    1.08992181E-05
 0.1044139    1.09736129E-05
 0.1044189    1.10485262E-05
 0.1044239    1.11240743E-05
 0.1044289    1.12002172E-05
 0.1044339    1.12769967E-05
 0.1044389    1.13542983E-05
 0.1044439    1.14321956E-05
 0.1044490    1.15108223E-05
 0.1044498    1.15243174E-05
 0.1044548    1.16042838E-05
 0.1044598    1.16850715E-05
 0.1044648    1.17664140E-05
 0.1044698    1.18485041E-05
 0.1044748    1.19310835E-05
 0.1044798    1.20144023E-05
 0.1044848    1.20983959E-05
 0.1044898    1.21829862E-05
 0.1044948    1.22684714E-05
 0.1044999    1.23545396E-05
 0.1045049    1.24466087E-05
 0.1045099    1.25396082E-05
 0.1045149    1.26335381E-05
 0.1045199    1.27282838E-05
 0.1045249    1.28239644E-05
 0.1045299    1.29205673E-05
 0.1045349    1.30182498E-05
 0.1045399    1.31167890E-05
 0.1045449    1.32164005E-05
 0.1045499    1.33168733E-05
 0.1045549    1.34233414E-05
 0.1045599    1.35310756E-05
 0.1045649    1.36399931E-05
 0.1045699    1.37499164E-05
 0.1045749    1.38613577E-05
 0.1045799    1.39738377E-05
 0.1045849    1.40876564E-05
 0.1045899    1.42027020E-05
 0.1045949    1.43190064E-05
 0.1046000    1.44367486E-05
 0.1046050    1.45487566E-05
 0.1046100    1.46621333E-05
 0.1046108    1.46811553E-05
 0.1046158    1.47957971E-05
 0.1046208    1.49114167E-05
 0.1046258    1.50282603E-05
 0.1046308    1.51462191E-05
 0.1046358    1.52654429E-05
 0.1046408    1.53858928E-05
 0.1046458    1.55074285E-05
 0.1046508    1.56269780E-05
 0.1046558    1.57317518E-05
 0.1046609    1.58370513E-05
 0.1046659    1.59431438E-05
 0.1046709    1.60496584E-05
 0.1046759    1.61573280E-05
 0.1046809    1.62658544E-05
 0.1046859    1.63747718E-05
 0.1046909    1.64846624E-05
 0.1046959    1.65954807E-05
 0.1047009    1.67027392E-05
 0.1047054    1.67827948E-05
 0.1047144    1.69437244E-05
 0.1047324    1.72679283E-05
 0.1047685    1.79034232E-05
 0.1048000    1.84468190E-05
 0.1048315    1.90952924E-05
 0.1048631    1.98217476E-05
 0.1048946    2.06644927E-05
 0.1049262    2.15898326E-05
 0.1049893    2.34240451E-05
 0.1050000    2.37330969E-05
 0.1050107    2.39585188E-05
 0.1050215    2.41847338E-05
 0.1050430    2.46390573E-05
 0.1050645    2.49920795E-05
 0.1050859    2.53083545E-05
 0.1051289    2.58627988E-05
 0.1051719    2.63496167E-05
 0.1052000    2.66575353E-05
 0.1052563    2.72183261E-05
 0.1052844    2.74450576E-05
 0.1053125    2.76359533E-05
 0.1053688    2.79151100E-05
 0.1054000    2.80383265E-05
 0.1054313    2.82400706E-05
 0.1054625    2.84719645E-05
 0.1054938    2.87563998E-05
 0.1055250    2.90513890E-05
 0.1055563    2.93182293E-05
 0.1055875    2.94792153E-05
 0.1056000    2.95369355E-05
 0.1056125    2.95013251E-05
 0.1056250    2.94599704E-05
 0.1056500    2.93719750E-05
 0.1056750    2.91009601E-05
 0.1057000    2.88274477E-05
 0.1057500    2.81473331E-05
 0.1057750    2.78960888E-05
 0.1058000    2.76426908E-05
 0.1058250    2.75958373E-05
 0.1058500    2.75428829E-05
 0.1058750    2.77356212E-05
 0.1059000    2.79250271E-05
 0.1059250    2.83510872E-05
 0.1059500    2.87821113E-05
 0.1059750    2.94239817E-05
 0.1060000    3.00808097E-05
 0.1060250    3.09154493E-05
 0.1060500    3.17834711E-05
 0.1060750    3.28672031E-05
 0.1061000    3.40051447E-05
 0.1061250    3.54137010E-05
 0.1061500    3.69133959E-05
 0.1061750    3.87531763E-05
 0.1062000    4.07378138E-05
 0.1062250    4.31033222E-05
 0.1062500    4.56868111E-05
 0.1062750    4.85639321E-05
 0.1063000    5.17256740E-05
 0.1063250    5.49812357E-05
 0.1063500    5.85544949E-05
 0.1064000    6.56068150E-05
 0.1064250    6.87888241E-05
 0.1064500    7.21953111E-05
 0.1064750    7.50320687E-05
 0.1065000    7.80212868E-05
 0.1065250    8.05503805E-05
 0.1065500    8.31859506E-05
 0.1066000    8.81407395E-05
 0.1066500    9.32564944E-05
 0.1067000    9.84382859E-05
 0.1067250    1.00758662E-04
 0.1067500    1.03141625E-04
 0.1067750    1.04750616E-04
 0.1068000    1.06377454E-04
 0.1068250    1.06927415E-04
 0.1068500    1.07463784E-04
 0.1068750    1.06890395E-04
 0.1069000    1.06306506E-04
 0.1069250    1.04844927E-04
 0.1069500    1.03402177E-04
 0.1069750    1.01577869E-04
 0.1070000    9.97880634E-05
 0.1070500    9.63700513E-05
 0.1070750    9.50222893E-05
 0.1071000    9.36912184E-05
 0.1071250    9.27978981E-05
 0.1071500    9.19094891E-05
 0.1071750    9.13132972E-05
 0.1072000    9.07138601E-05
 0.1072500    8.96842976E-05
 0.1073000    8.83017201E-05
 0.1073250    8.72290329E-05
 0.1073500    8.61718581E-05
 0.1073750    8.47044867E-05
 0.1074000    8.32645746E-05
 0.1074250    8.15226813E-05
 0.1074500    7.98210895E-05
 0.1075000    7.62874479E-05
 0.1075250    7.47525846E-05
 0.1075500    7.32610351E-05
 0.1075750    7.22034674E-05
 0.1076000    7.11665343E-05
 0.1076250    7.07452564E-05
 0.1076500    7.03239348E-05
 0.1076750    7.06164792E-05
 0.1077000    7.09073283E-05
 0.1077250    7.20124735E-05
 0.1077500    7.31399123E-05
 0.1077750    7.51017578E-05
 0.1078000    7.71413688E-05
 0.1078250    8.00325215E-05
 0.1078500    8.30830832E-05
 0.1078750    8.69356445E-05
 0.1079000    9.10542876E-05
 0.1079250    9.58834280E-05
 0.1079500    1.01095233E-04
 0.1079750    1.06885804E-04
 0.1080000    1.13161041E-04
 0.1080250    1.19819211E-04
 0.1080500    1.27055173E-04
 0.1080750    1.34427552E-04
 0.1081000    1.42413221E-04
 0.1081500    1.58751805E-04
 0.1082000    1.75403198E-04
 0.1082500    1.91598912E-04
 0.1083000    2.07016856E-04
 0.1083250    2.13978477E-04
 0.1083500    2.21250681E-04
 0.1083750    2.27568933E-04
 0.1084000    2.34119507E-04
 0.1084250    2.39769462E-04
 0.1084500    2.45608157E-04
 0.1084750    2.50702054E-04
 0.1085000    2.55931343E-04
 0.1085250    2.60432396E-04
 0.1085500    2.65025854E-04
 0.1086000    2.73040001E-04
 0.1086500    2.80316919E-04
 0.1087000    2.87081813E-04
 0.1087500    2.93181191E-04
 0.1088000    2.98802188E-04
 0.1088500    3.04030371E-04
 0.1089000    3.09114781E-04
 0.1090000    3.18094157E-04
 0.1091000    3.26238223E-04
 0.1092000    3.33420932E-04
 0.1093000    3.39950959E-04
 0.1094000    3.46226472E-04
 0.1096000    3.57673882E-04
 0.1098000    3.67427303E-04
 0.1099000    3.71667120E-04
 0.1100000    3.75196483E-04
 0.1102000    3.81717371E-04
 0.1104000    3.87709879E-04
 0.1106000    3.93165508E-04
 0.1108000    3.97315569E-04
 0.1110000    4.00056044E-04
 0.1112000    4.01522469E-04
 0.1114000    4.03024867E-04
 0.1116000    4.05337778E-04
 0.1118000    4.08555876E-04
 0.1120000    4.11805493E-04
 0.1122000    4.14570852E-04
 0.1124000    4.17359523E-04
 0.1126000    4.19419521E-04
 0.1128000    4.19562042E-04
 0.1129000    4.18989075E-04
 0.1130000    4.17224684E-04
 0.1132000    4.14241891E-04
 0.1134000    4.12283582E-04
 0.1136000    4.09668311E-04
 0.1137000    4.07762942E-04
 0.1138000    4.04404040E-04
 0.1140000    3.97759548E-04
 0.1142000    3.89982888E-04
 0.1144000    3.80783691E-04
 0.1146000    3.71269300E-04
 0.1147000    3.66305787E-04
 0.1148000    3.58742866E-04
 0.1150000    3.44780798E-04
 0.1151000    3.38298851E-04
 0.1152000    3.34145123E-04
 0.1152500    3.32016672E-04
 0.1153000    3.29852599E-04
 0.1153500    3.25467146E-04
 0.1154000    3.21099884E-04
 0.1155000    3.12429271E-04
 0.1157000    2.93654855E-04
 0.1157807    2.88738345E-04
 0.1158615    2.83760310E-04
 0.1159422    2.77702144E-04
 0.1160230    2.70770892E-04
 0.1161037    2.63795664E-04
 0.1161845    2.54787185E-04
 0.1162652    2.46010779E-04
 0.1163460    2.38160588E-04
 0.1164267    2.30980557E-04
 0.1165075    2.23711511E-04
 0.1165882    2.14778614E-04
 0.1166690    2.06379103E-04
 0.1167497    1.99271148E-04
 0.1168305    1.92919557E-04
 0.1169231    1.84846824E-04
 0.1169694    1.79571158E-04
 0.1170157    1.74455068E-04
 0.1171083    1.64796395E-04
 0.1171546    1.60795913E-04
 0.1172009    1.56872775E-04
 0.1172935    1.49233674E-04
 0.1173398    1.44842008E-04
 0.1173861    1.40473174E-04
 0.1174787    1.32123663E-04
 0.1175713    1.23654623E-04
 0.1176639    1.15593873E-04
 0.1177565    1.08070599E-04
 0.1178491    1.01037942E-04
 0.1179417    9.37865043E-05
 0.1180370    8.61858935E-05
 0.1180846    8.26633768E-05
 0.1181323    7.92916544E-05
 0.1181799    7.68622631E-05
 0.1182276    7.41073309E-05
 0.1182514    7.24706479E-05
 0.1182752    7.07364816E-05
 0.1183228    6.72195893E-05
 0.1183466    6.54423930E-05
 0.1183704    6.38558486E-05
 0.1183943    6.23410524E-05
 0.1184181    6.12224976E-05
 0.1184419    6.02326290E-05
 0.1184657    5.90626732E-05
 0.1184895    5.78224644E-05
 0.1185133    5.64987859E-05
 0.1185371    5.51393350E-05
 0.1185848    5.24087773E-05
 0.1186324    4.98990048E-05
 0.1186801    4.76116948E-05
 0.1187039    4.64712029E-05
 0.1187277    4.50915431E-05
 0.1187515    4.37857052E-05
 0.1187753    4.26398801E-05
 0.1187991    4.15401919E-05
 0.1188229    4.07460648E-05
 0.1188706    3.93099617E-05
 0.1188825    3.89851521E-05
 0.1188944    3.86628053E-05
 0.1189063    3.81667778E-05
 0.1189182    3.75333293E-05
 0.1189302    3.69164845E-05
 0.1189421    3.63190557E-05
 0.1189540    3.57733516E-05
 0.1189659    3.53083378E-05
 0.1189778    3.48532303E-05
 0.1189897    3.44078726E-05
 0.1190016    3.39782418E-05
 0.1190135    3.35963050E-05
 0.1190255    3.32208801E-05
 0.1190374    3.28516762E-05
 0.1190493    3.24886096E-05
 0.1190612    3.21234147E-05
 0.1190731    3.17639679E-05
 0.1190850    3.14105855E-05
 0.1190969    3.10631185E-05
 0.1191089    3.06130096E-05
 0.1191208    3.01390046E-05
 0.1191327    2.96791477E-05
 0.1191446    2.92327986E-05
 0.1191510    2.90073094E-05
 0.1191638    2.86583472E-05
 0.1191766    2.83162062E-05
 0.1192022    2.76467745E-05
 0.1192533    2.62843078E-05
 0.1193418    2.39350811E-05
 0.1194302    2.19523881E-05
 0.1195187    2.00888044E-05
 0.1195326    1.97634436E-05
 0.1195465    1.94503646E-05
 0.1195604    1.91843501E-05
 0.1195743    1.89377624E-05
 0.1196021    1.84699056E-05
 0.1196299    1.80878160E-05
 0.1196577    1.76595258E-05
 0.1196716    1.73800181E-05
 0.1196855    1.71112788E-05
 0.1197134    1.66391255E-05
 0.1197234    1.64895300E-05
 0.1197334    1.63430432E-05
 0.1197535    1.60621930E-05
 0.1197937    1.55591260E-05
 0.1198138    1.52705325E-05
 0.1198339    1.49743273E-05
 0.1198741    1.44431342E-05
 0.1199141    1.39559725E-05
 0.1199541    1.34779402E-05
 0.1200341    1.25511715E-05
 0.1200695    1.21918110E-05
 0.1201049    1.18510252E-05
 0.1201757    1.11628351E-05
 0.1202357    1.06215202E-05
 0.1202957    1.01539690E-05
 0.1204157    9.23580410E-06
 0.1204511    8.99084444E-06
 0.1204865    8.74361012E-06
 0.1205573    8.28795419E-06
 0.1206281    7.85979955E-06
 0.1206773    7.57670023E-06
 0.1207265    7.30582042E-06
 0.1207758    7.04554850E-06
 0.1208250    6.79554387E-06
 0.1208681    6.58276758E-06
 0.1209543    6.16614489E-06
 0.1210404    5.75328977E-06
 0.1210588    5.66704875E-06
 0.1210956    5.49788092E-06
 0.1211691    5.14744943E-06
 0.1212426    4.80773588E-06
 0.1212496    4.77747108E-06
 0.1212635    4.71004523E-06
 0.1212774    4.64440927E-06
 0.1213053    4.51149526E-06
 0.1213331    4.36318851E-06
 0.1213609    4.20654942E-06
 0.1213888    4.03505737E-06
 0.1214166    3.84879559E-06
 0.1214285    3.76062849E-06
 0.1214404    3.66488052E-06
 0.1214523    3.56101009E-06
 0.1214642    3.44925047E-06
 0.1214702    3.38681616E-06
 0.1214761    3.31891465E-06
 0.1214821    3.24551752E-06
 0.1214881    3.16616320E-06
 0.1214931    3.09363008E-06
 0.1214981    3.01506793E-06
