 0.1027191    2.92177849E-12
 0.1027241    2.94920728E-12
 0.1027292    2.97681259E-12
 0.1027342    3.00457229E-12
 0.1027392    3.03270668E-12
 0.1027442    3.06131552E-12
 0.1027492    3.09056318E-12
 0.1027542    3.11438375E-12
 0.1027592    3.13691868E-12
 0.1027642    3.15936600E-12
 0.1027692    3.18175130E-12
 0.1027742    3.20416523E-12
 0.1027792    3.22690442E-12
 0.1027842    3.25041643E-12
 0.1027892    3.27411188E-12
 0.1027942    3.29811569E-12
 0.1027992    3.32245863E-12
 0.1028042    3.34351036E-12
 0.1028092    3.36394627E-12
 0.1028142    3.38441601E-12
 0.1028192    3.40497986E-12
 0.1028242    3.42567316E-12
 0.1028292    3.44649830E-12
 0.1028343    3.46749626E-12
 0.1028393    3.48871669E-12
 0.1028401    3.49231343E-12
 0.1028451    3.51394521E-12
 0.1028501    3.53584501E-12
 0.1028551    3.55393818E-12
 0.1028601    3.57203481E-12
 0.1028651    3.59020539E-12
 0.1028701    3.60841608E-12
 0.1028751    3.62666429E-12
 0.1028801    3.64505778E-12
 0.1028851    3.66363016E-12
 0.1028901    3.68241895E-12
 0.1028952    3.70139509E-12
 0.1029002    3.72050871E-12
 0.1029052    3.73683549E-12
 0.1029102    3.75316661E-12
 0.1029152    3.76953503E-12
 0.1029202    3.78597761E-12
 0.1029252    3.80245791E-12
 0.1029302    3.81908350E-12
 0.1029352    3.83581795E-12
 0.1029402    3.85266125E-12
 0.1029452    3.86961557E-12
 0.1029502    3.88660631E-12
 0.1029552    3.90197510E-12
 0.1029602    3.91738204E-12
 0.1029652    3.93286228E-12
 0.1029702    3.94838155E-12
 0.1029752    3.96397325E-12
 0.1029802    3.97967553E-12
 0.1029852    3.99545154E-12
 0.1029902    4.01129997E-12
 0.1029953    4.02726637E-12
 0.1030003    4.04322712E-12
 0.1030010    4.04537038E-12
 0.1030060    4.05970743E-12
 0.1030110    4.07411691E-12
 0.1030160    4.08856586E-12
 0.1030210    4.10308766E-12
 0.1030260    4.11764850E-12
 0.1030310    4.13228262E-12
 0.1030360    4.14695361E-12
 0.1030410    4.16169963E-12
 0.1030460    4.17648294E-12
 0.1030510    4.19130529E-12
 0.1030561    4.20603179E-12
 0.1030611    4.22082378E-12
 0.1030661    4.23572592E-12
 0.1030711    4.25073648E-12
 0.1030761    4.26582034E-12
 0.1030811    4.28101391E-12
 0.1030861    4.29628121E-12
 0.1030911    4.31169336E-12
 0.1030961    4.32717967E-12
 0.1031011    4.34256147E-12
 0.1031061    4.35713141E-12
 0.1031111    4.37180977E-12
 0.1031161    4.38663298E-12
 0.1031211    4.40156722E-12
 0.1031261    4.41657258E-12
 0.1031311    4.43172452E-12
 0.1031361    4.44691332E-12
 0.1031411    4.46214159E-12
 0.1031461    4.47747872E-12
 0.1031511    4.49246413E-12
 0.1031562    4.50582800E-12
 0.1031612    4.51918711E-12
 0.1031620    4.52142187E-12
 0.1031670    4.53485426E-12
 0.1031720    4.54832352E-12
 0.1031770    4.56186738E-12
 0.1031820    4.57544809E-12
 0.1031870    4.58917539E-12
 0.1031920    4.60297555E-12
 0.1031970    4.61674188E-12
 0.1032020    4.62990757E-12
 0.1032070    4.64204499E-12
 0.1032120    4.65422059E-12
 0.1032171    4.66640745E-12
 0.1032221    4.67855138E-12
 0.1032271    4.69073608E-12
 0.1032321    4.70295591E-12
 0.1032371    4.71524946E-12
 0.1032421    4.72754474E-12
 0.1032471    4.73991419E-12
 0.1032521    4.75185993E-12
 0.1032571    4.76331041E-12
 0.1032621    4.77476088E-12
 0.1032671    4.78621483E-12
 0.1032721    4.79759895E-12
 0.1032771    4.80898654E-12
 0.1032821    4.82037500E-12
 0.1032871    4.83180119E-12
 0.1032921    4.84316016E-12
 0.1032971    4.85455513E-12
 0.1033021    4.86556151E-12
 0.1033071    4.87617802E-12
 0.1033121    4.88679583E-12
 0.1033172    4.89746178E-12
 0.1033222    4.90812035E-12
 0.1033230    4.90994094E-12
 0.1033280    4.92052970E-12
 0.1033330    4.93122774E-12
 0.1033380    4.94189238E-12
 0.1033430    4.95252407E-12
 0.1033480    4.96322731E-12
 0.1033530    4.97375578E-12
 0.1033580    4.98421313E-12
 0.1033630    4.99467438E-12
 0.1033680    5.00510137E-12
 0.1033730    5.01560078E-12
 0.1033781    5.02604122E-12
 0.1033831    5.03654627E-12
 0.1033881    5.04690950E-12
 0.1033931    5.05723892E-12
 0.1033981    5.06764119E-12
 0.1034031    5.07701216E-12
 0.1034081    5.08581415E-12
 0.1034131    5.09447389E-12
 0.1034181    5.10299442E-12
 0.1034231    5.11151494E-12
 0.1034281    5.12003764E-12
 0.1034331    5.12849051E-12
 0.1034381    5.13697982E-12
 0.1034431    5.14547172E-12
 0.1034481    5.15392893E-12
 0.1034531    5.16210382E-12
 0.1034581    5.17017158E-12
 0.1034631    5.17823978E-12
 0.1034681    5.18623989E-12
 0.1034731    5.19424044E-12
 0.1034781    5.20224272E-12
 0.1034832    5.21018645E-12
 0.1034840    5.21155254E-12
 0.1034890    5.21948587E-12
 0.1034940    5.22745736E-12
 0.1034990    5.23543058E-12
 0.1035040    5.24437004E-12
 0.1035090    5.25366773E-12
 0.1035140    5.26300401E-12
 0.1035190    5.27230473E-12
 0.1035240    5.28160762E-12
 0.1035290    5.29087755E-12
 0.1035340    5.30021990E-12
 0.1035391    5.30953797E-12
 0.1035441    5.31877797E-12
 0.1035491    5.32805397E-12
 0.1035541    5.33768949E-12
 0.1035591    5.34743387E-12
 0.1035641    5.35721597E-12
 0.1035691    5.36696425E-12
 0.1035741    5.37674983E-12
 0.1035791    5.38657443E-12
 0.1035841    5.39639947E-12
 0.1035891    5.40619025E-12
 0.1035941    5.41605562E-12
 0.1035991    5.42588500E-12
 0.1036041    5.43604051E-12
 0.1036091    5.44630443E-12
 0.1036141    5.45653540E-12
 0.1036191    5.46676766E-12
 0.1036241    5.47714435E-12
 0.1036291    5.48745207E-12
 0.1036341    5.49783266E-12
 0.1036391    5.50817985E-12
 0.1036442    5.51864717E-12
 0.1036449    5.52019108E-12
 0.1036499    5.53075771E-12
 0.1036549    5.54171943E-12
 0.1036599    5.55272104E-12
 0.1036649    5.56375996E-12
 0.1036699    5.57483530E-12
 0.1036749    5.58591411E-12
 0.1036799    5.59706491E-12
 0.1036849    5.60822005E-12
 0.1036899    5.61934136E-12
 0.1036949    5.63039112E-12
 0.1037000    5.64149118E-12
 0.1037050    5.65204350E-12
 0.1037100    5.66259756E-12
 0.1037150    5.67311823E-12
 0.1037200    5.68367619E-12
 0.1037250    5.69427231E-12
 0.1037300    5.70501589E-12
 0.1037350    5.71572303E-12
 0.1037400    5.72646878E-12
 0.1037450    5.73725225E-12
 0.1037500    5.74807346E-12
 0.1037550    5.75792799E-12
 0.1037600    5.76771140E-12
 0.1037650    5.77757026E-12
 0.1037700    5.78750069E-12
 0.1037750    5.79732703E-12
 0.1037800    5.80733378E-12
 0.1037850    5.81723428E-12
 0.1037900    5.82720894E-12
 0.1037950    5.83722133E-12
 0.1038000    5.84723719E-12
 0.1038051    5.85672483E-12
 0.1038059    5.85828868E-12
 0.1038109    5.86780277E-12
 0.1038159    5.87728477E-12
 0.1038209    5.88691032E-12
 0.1038259    5.89646691E-12
 0.1038309    5.90609636E-12
 0.1038359    5.91580040E-12
 0.1038409    5.92543375E-12
 0.1038459    5.93510397E-12
 0.1038509    5.94467054E-12
 0.1038559    5.95412868E-12
 0.1038609    5.96351787E-12
 0.1038660    5.97281252E-12
 0.1038710    5.98227544E-12
 0.1038760    5.99156098E-12
 0.1038810    6.00095754E-12
 0.1038860    6.01038923E-12
 0.1038910    6.01986169E-12
 0.1038960    6.02929772E-12
 0.1039010    6.03859280E-12
 0.1039060    6.04760122E-12
 0.1039110    6.05660964E-12
 0.1039160    6.06551311E-12
 0.1039210    6.07448944E-12
 0.1039260    6.08350523E-12
 0.1039310    6.09263031E-12
 0.1039360    6.10179138E-12
 0.1039410    6.11095593E-12
 0.1039460    6.12012004E-12
 0.1039510    6.12892636E-12
 0.1039560    6.13733933E-12
 0.1039610    6.14557233E-12
 0.1039661    6.15399962E-12
 0.1039669    6.15535444E-12
 0.1039719    6.16377175E-12
 0.1039769    6.17208324E-12
 0.1039819    6.18050099E-12
 0.1039869    6.18885151E-12
 0.1039919    6.19727360E-12
 0.1039969    6.20555343E-12
 0.1040019    6.21397942E-12
 0.1040069    6.22229785E-12
 0.1040119    6.23072774E-12
 0.1040169    6.23901321E-12
 0.1040219    6.24744527E-12
 0.1040270    6.25578278E-12
 0.1040320    6.26414458E-12
 0.1040370    6.27247343E-12
 0.1040420    6.28094755E-12
 0.1040470    6.28927813E-12
 0.1040520    6.29764860E-12
 0.1040570    6.30612619E-12
 0.1040620    6.31449840E-12
 0.1040670    6.32301676E-12
 0.1040720    6.33146313E-12
 0.1040770    6.33998409E-12
 0.1040820    6.34847036E-12
 0.1040870    6.35685081E-12
 0.1040920    6.36541297E-12
 0.1040970    6.37390314E-12
 0.1041020    6.38246790E-12
 0.1041070    6.39088999E-12
 0.1041120    6.39931294E-12
 0.1041170    6.40784821E-12
 0.1041220    6.41627333E-12
 0.1041271    6.42475005E-12
 0.1041279    6.42618727E-12
 0.1041329    6.43465272E-12
 0.1041379    6.44319407E-12
 0.1041429    6.45162482E-12
 0.1041479    6.46024120E-12
 0.1041529    6.46871402E-12
 0.1041579    6.47704156E-12
 0.1041629    6.48551742E-12
 0.1041679    6.49395728E-12
 0.1041729    6.50236419E-12
 0.1041780    6.51085696E-12
 0.1041830    6.51933715E-12
 0.1041880    6.52778482E-12
 0.1041930    6.53630535E-12
 0.1041980    6.54479032E-12
 0.1042030    6.55324189E-12
 0.1042080    6.56162147E-12
 0.1042130    6.57014937E-12
 0.1042180    6.57856929E-12
 0.1042230    6.58695407E-12
 0.1042280    6.59552144E-12
 0.1042330    6.60390839E-12
 0.1042380    6.61240724E-12
 0.1042430    6.62090825E-12
 0.1042480    6.62948125E-12
 0.1042530    6.63805686E-12
 0.1042580    6.64659690E-12
 0.1042630    6.65506669E-12
 0.1042680    6.66379191E-12
 0.1042730    6.67226430E-12
 0.1042781    6.68086073E-12
 0.1042831    6.68948274E-12
 0.1042881    6.69817717E-12
 0.1042888    6.69939061E-12
 0.1042938    6.70794236E-12
 0.1042988    6.71660644E-12
 0.1043038    6.72530564E-12
 0.1043088    6.73397102E-12
 0.1043138    6.74260040E-12
 0.1043188    6.75130568E-12
 0.1043238    6.76004999E-12
 0.1043288    6.76882812E-12
 0.1043338    6.77757546E-12
 0.1043388    6.78628594E-12
 0.1043438    6.79507102E-12
 0.1043489    6.80379841E-12
 0.1043539    6.81258609E-12
 0.1043589    6.82148608E-12
 0.1043639    6.83035139E-12
 0.1043689    6.83914383E-12
 0.1043739    6.84804817E-12
 0.1043789    6.85684322E-12
 0.1043839    6.86582388E-12
 0.1043889    6.87480455E-12
 0.1043939    6.88375095E-12
 0.1043989    6.89259110E-12
 0.1044039    6.90161340E-12
 0.1044089    6.91052944E-12
 0.1044139    6.91948191E-12
 0.1044189    6.92854541E-12
 0.1044239    6.93753822E-12
 0.1044289    6.94656789E-12
 0.1044339    6.95571118E-12
 0.1044389    6.96485447E-12
 0.1044439    6.97388935E-12
 0.1044490    6.98308598E-12
 0.1044498    6.98443083E-12
 0.1044548    6.99354116E-12
 0.1044598    7.00254785E-12
 0.1044648    7.01191665E-12
 0.1044698    7.02099750E-12
 0.1044748    7.03008008E-12
 0.1044798    7.03927151E-12
 0.1044848    7.04835799E-12
 0.1044898    7.05740804E-12
 0.1044948    7.06657085E-12
 0.1044999    7.07567512E-12
 0.1045049    7.08494851E-12
 0.1045099    7.09404280E-12
 0.1045149    7.10273724E-12
 0.1045199    7.11157869E-12
 0.1045249    7.12031475E-12
 0.1045299    7.12897536E-12
 0.1045349    7.13785931E-12
 0.1045399    7.14667128E-12
 0.1045449    7.15544811E-12
 0.1045499    7.16426354E-12
 0.1045549    7.17311540E-12
 0.1045599    7.18193473E-12
 0.1045649    7.19086422E-12
 0.1045699    7.19972172E-12
 0.1045749    7.20861695E-12
 0.1045799    7.21758764E-12
 0.1045849    7.22652320E-12
 0.1045899    7.23546136E-12
 0.1045949    7.24432667E-12
 0.1046000    7.25346389E-12
 0.1046050    7.26244238E-12
 0.1046100    7.27138575E-12
 0.1046108    7.27295698E-12
 0.1046158    7.28190164E-12
 0.1046208    7.29088751E-12
 0.1046258    7.30005466E-12
 0.1046308    7.30900496E-12
 0.1046358    7.31802986E-12
 0.1046408    7.32712935E-12
 0.1046458    7.33626701E-12
 0.1046508    7.34537171E-12
 0.1046558    7.35429339E-12
 0.1046609    7.36337640E-12
 0.1046659    7.37255743E-12
 0.1046709    7.38152074E-12
 0.1046759    7.39063238E-12
 0.1046809    7.39963472E-12
 0.1046859    7.40875070E-12
 0.1046909    7.41794039E-12
 0.1046959    7.42709279E-12
 0.1047009    7.43617667E-12
 0.1047054    7.44445824E-12
 0.1047144    7.46080801E-12
 0.1047324    7.49366628E-12
 0.1047685    7.55997695E-12
 0.1048000    7.61859586E-12
 0.1048631    7.73887291E-12
 0.1049893    7.98789247E-12
 0.1050000    8.00941605E-12
 0.1050215    8.05217178E-12
 0.1050645    8.13848121E-12
 0.1051504    8.30709633E-12
 0.1052000    8.40382538E-12
 0.1052992    8.60105216E-12
 0.1054000    8.80714165E-12
 0.1056000    9.23989617E-12
 0.1058000    9.68160187E-12
 0.1060000    1.01422334E-11
 0.1062000    1.06572598E-11
 0.1064000    1.12209304E-11
 0.1066000    1.17660603E-11
 0.1068000    1.23417561E-11
 0.1070000    1.29413416E-11
 0.1072000    1.35456143E-11
 0.1074000    1.41673253E-11
 0.1076000    1.48207679E-11
 0.1077000    1.51766533E-11
 0.1078000    1.55648307E-11
 0.1080000    1.63337625E-11
 0.1082000    1.71512232E-11
 0.1084000    1.80145707E-11
 0.1086000    1.89208874E-11
 0.1088000    1.97941125E-11
 0.1090000    2.07227534E-11
 0.1092000    2.17237252E-11
 0.1094000    2.28084669E-11
 0.1096000    2.38308331E-11
 0.1098000    2.49243976E-11
 0.1100000    2.60883745E-11
 0.1102000    2.73477040E-11
 0.1104000    2.85424497E-11
 0.1106000    2.97752309E-11
 0.1108000    3.10845481E-11
 0.1110000    3.24742594E-11
 0.1112000    3.38401009E-11
 0.1114000    3.51211456E-11
 0.1116000    3.64269309E-11
 0.1118000    3.77524990E-11
 0.1120000    3.90658964E-11
 0.1121000    3.96589671E-11
 0.1122000    4.01593238E-11
 0.1124000    4.10880809E-11
 0.1126000    4.18440942E-11
 0.1128000    4.24230095E-11
 0.1130000    4.28532383E-11
 0.1131000    4.30059252E-11
 0.1132000    4.30503792E-11
 0.1134000    4.31704603E-11
 0.1136000    4.32436691E-11
 0.1138000    4.33256590E-11
 0.1140000    4.34442655E-11
 0.1142000    4.36734017E-11
 0.1144000    4.40150832E-11
 0.1146000    4.44415962E-11
 0.1148000    4.49625892E-11
 0.1150000    4.55565516E-11
 0.1152000    4.61825994E-11
 0.1156000    4.74515149E-11
 0.1158615    4.82561456E-11
 0.1161230    4.90112638E-11
 0.1163845    4.96854120E-11
 0.1166460    5.03623289E-11
 0.1169075    5.10611345E-11
 0.1169231    5.10930048E-11
 0.1169543    5.11631640E-11
 0.1170167    5.13283062E-11
 0.1171415    5.16896005E-11
 0.1173911    5.24488265E-11
 0.1176407    5.33548414E-11
 0.1178903    5.44349288E-11
 0.1180370    5.51918372E-11
 0.1181837    5.60298197E-11
 0.1183303    5.69521409E-11
 0.1184770    5.79502592E-11
 0.1186237    5.90077084E-11
 0.1189170    6.12366338E-11
 0.1191510    6.29733210E-11
 0.1193418    6.42597364E-11
 0.1195326    6.54009208E-11
 0.1195376    6.54297380E-11
 0.1195426    6.54580973E-11
 0.1195476    6.54869214E-11
 0.1195526    6.55148158E-11
 0.1195576    6.55417595E-11
 0.1195626    6.55686963E-11
 0.1195676    6.55961188E-11
 0.1195726    6.56235344E-11
 0.1195776    6.56509569E-11
 0.1195827    6.56784974E-11
 0.1195877    6.57059337E-11
 0.1195927    6.57338489E-11
 0.1195977    6.57617849E-11
 0.1196027    6.57892213E-11
 0.1196077    6.58152491E-11
 0.1196127    6.58422136E-11
 0.1196177    6.58687202E-11
 0.1196227    6.58957194E-11
 0.1196277    6.59222191E-11
 0.1196327    6.59496971E-11
 0.1196377    6.59766894E-11
 0.1196427    6.60036886E-11
 0.1196477    6.60311736E-11
 0.1196527    6.60577010E-11
 0.1196577    6.60837704E-11
 0.1196627    6.61093333E-11
 0.1196677    6.61354096E-11
 0.1196727    6.61614791E-11
 0.1196777    6.61880203E-11
 0.1196828    6.62146935E-11
 0.1196878    6.62412555E-11
 0.1196928    6.62678037E-11
 0.1196978    6.62948516E-11
 0.1197028    6.63209349E-11
 0.1197078    6.63460814E-11
 0.1197128    6.63716998E-11
 0.1197178    6.63973182E-11
 0.1197228    6.64234223E-11
 0.1197234    6.64264824E-11
 0.1197284    6.64521146E-11
 0.1197334    6.64782188E-11
 0.1197384    6.65048225E-11
 0.1197434    6.65309405E-11
 0.1197484    6.65575373E-11
 0.1197534    6.65827116E-11
 0.1197584    6.66078789E-11
 0.1197634    6.66335390E-11
 0.1197684    6.66587133E-11
 0.1197734    6.66843872E-11
 0.1197785    6.67101721E-11
 0.1197835    6.67363109E-11
 0.1197885    6.67624567E-11
 0.1197935    6.67886232E-11
 0.1197985    6.68147759E-11
 0.1198035    6.68399988E-11
 0.1198085    6.68651801E-11
 0.1198135    6.68904168E-11
 0.1198185    6.69156328E-11
 0.1198235    6.69413275E-11
 0.1198285    6.69670291E-11
 0.1198335    6.69927239E-11
 0.1198385    6.70184533E-11
 0.1198435    6.70446476E-11
 0.1198485    6.70708281E-11
 0.1198535    6.70955930E-11
 0.1198585    6.71208367E-11
 0.1198635    6.71456085E-11
 0.1198685    6.71708730E-11
 0.1198735    6.71961098E-11
 0.1198786    6.72214923E-11
 0.1198836    6.72472286E-11
 0.1198886    6.72729719E-11
 0.1198936    6.72987222E-11
 0.1198986    6.73244654E-11
 0.1199036    6.73492720E-11
 0.1199086    6.73736067E-11
 0.1199136    6.73983994E-11
 0.1199141    6.74008765E-11
 0.1199191    6.74256900E-11
 0.1199241    6.74505035E-11
 0.1199291    6.74757958E-11
 0.1199341    6.75006023E-11
 0.1199391    6.75263873E-11
 0.1199441    6.75517073E-11
 0.1199491    6.75774853E-11
 0.1199541    6.76023126E-11
 0.1199591    6.76266751E-11
 0.1199641    6.76515094E-11
 0.1199692    6.76769474E-11
 0.1199742    6.77022743E-11
 0.1199792    6.77290377E-11
 0.1199842    6.77558218E-11
 0.1199892    6.77830708E-11
 0.1199942    6.78103407E-11
 0.1199992    6.78375897E-11
 0.1200042    6.78639020E-11
 0.1200092    6.78897563E-11
 0.1200142    6.79160478E-11
 0.1200192    6.79423739E-11
 0.1200242    6.79687001E-11
 0.1200292    6.79955051E-11
 0.1200342    6.80223169E-11
 0.1200392    6.80491219E-11
 0.1200442    6.80764403E-11
 0.1200492    6.81032591E-11
 0.1200542    6.81291204E-11
 0.1200592    6.81545098E-11
 0.1200642    6.81798923E-11
 0.1200693    6.82058923E-11
 0.1200743    6.82317675E-11
 0.1200793    6.82576426E-11
 0.1200843    6.82840173E-11
 0.1200893    6.83103851E-11
 0.1200943    6.83367599E-11
 0.1200993    6.83631485E-11
 0.1201043    6.83880799E-11
 0.1201049    6.83911608E-11
 0.1201099    6.84156273E-11
 0.1201149    6.84405727E-11
 0.1201199    6.84655110E-11
 0.1201249    6.84904772E-11
 0.1201299    6.85159082E-11
 0.1201349    6.85413601E-11
 0.1201399    6.85668050E-11
 0.1201449    6.85927287E-11
 0.1201499    6.86186524E-11
 0.1201549    6.86426679E-11
 0.1201599    6.86666904E-11
 0.1201650    6.86908239E-11
 0.1201700    6.87148394E-11
 0.1201750    6.87393475E-11
 0.1201800    6.87638557E-11
 0.1201850    6.87888427E-11
 0.1201900    6.88138505E-11
 0.1201950    6.88388374E-11
 0.1202000    6.88643378E-11
 0.1202050    6.88874166E-11
 0.1202100    6.89109741E-11
 0.1202150    6.89345386E-11
 0.1202200    6.89585888E-11
 0.1202250    6.89826599E-11
 0.1202300    6.90067239E-11
 0.1202350    6.90312599E-11
 0.1202400    6.90558097E-11
 0.1202450    6.90803595E-11
 0.1202500    6.91054020E-11
 0.1202550    6.91270721E-11
 0.1202600    6.91487353E-11
 0.1202651    6.91710023E-11
 0.1202701    6.91936439E-11
 0.1202751    6.92162785E-11
 0.1202801    6.92389271E-11
 0.1202851    6.92620544E-11
 0.1202901    6.92851887E-11
 0.1202951    6.93088226E-11
 0.1202957    6.93114316E-11
 0.1203007    6.93345589E-11
 0.1203057    6.93543417E-11
 0.1203107    6.93745894E-11
 0.1203157    6.93953159E-11
 0.1203207    6.94160632E-11
 0.1203257    6.94367897E-11
 0.1203307    6.94580227E-11
 0.1203357    6.94792626E-11
 0.1203407    6.95009744E-11
 0.1203458    6.95228042E-11
 0.1203508    6.95440441E-11
 0.1203558    6.95618979E-11
 0.1203608    6.95797586E-11
 0.1203658    6.95980912E-11
 0.1203708    6.96164515E-11
 0.1203758    6.96352906E-11
 0.1203808    6.96541227E-11
 0.1203858    6.96734476E-11
 0.1203908    6.96927585E-11
 0.1203958    6.97125691E-11
 0.1204008    6.97314290E-11
 0.1204058    6.97454317E-11
 0.1204108    6.97594552E-11
 0.1204158    6.97739436E-11
 0.1204208    6.97884389E-11
 0.1204258    6.98044053E-11
 0.1204308    6.98227726E-11
 0.1204358    6.98416464E-11
 0.1204408    6.98604993E-11
 0.1204458    6.98798519E-11
 0.1204509    6.98983510E-11
 0.1204559    6.99109243E-11
 0.1204609    6.99239902E-11
 0.1204659    6.99375419E-11
 0.1204709    6.99510866E-11
 0.1204759    6.99651378E-11
 0.1204809    6.99796540E-11
 0.1204859    6.99946698E-11
 0.1204865    6.99963282E-11
 0.1204915    7.00118297E-11
 0.1204965    7.00273103E-11
 0.1205015    7.00413685E-11
 0.1205065    7.00520128E-11
 0.1205115    7.00626779E-11
 0.1205165    7.00743144E-11
 0.1205215    7.00859301E-11
 0.1205265    7.00980524E-11
 0.1205315    7.01106395E-11
 0.1205365    7.01237332E-11
 0.1205416    7.01369379E-11
 0.1205466    7.01505104E-11
 0.1205516    7.01631184E-11
 0.1205566    7.01728189E-11
 0.1205616    7.01829983E-11
 0.1205666    7.01931915E-11
 0.1205716    7.02043354E-11
 0.1205766    7.02154931E-11
 0.1205816    7.02276362E-11
 0.1205866    7.02397654E-11
 0.1205916    7.02523803E-11
 0.1205966    7.02654809E-11
 0.1206016    7.02766456E-11
 0.1206066    7.02819816E-11
 0.1206116    7.02882960E-11
 0.1206166    7.02951031E-11
 0.1206216    7.03023750E-11
 0.1206266    7.03101535E-11
 0.1206316    7.03179251E-11
 0.1206366    7.03266542E-11
 0.1206417    7.03360009E-11
 0.1206467    7.03452366E-11
 0.1206517    7.03510583E-11
 0.1206567    7.03486436E-11
 0.1206617    7.03467076E-11
 0.1206667    7.03452505E-11
 0.1206717    7.03452505E-11
 0.1206767    7.03457292E-11
 0.1206773    7.03454586E-11
 0.1206823    7.03469227E-11
 0.1206873    7.03488587E-11
 0.1206923    7.03517661E-11
 0.1206973    7.03546874E-11
 0.1207023    7.03532232E-11
 0.1207073    7.03498232E-11
 0.1207123    7.03469019E-11
 0.1207173    7.03454309E-11
 0.1207223    7.03444733E-11
 0.1207273    7.03439529E-11
 0.1207323    7.03449313E-11
 0.1207374    7.03464995E-11
 0.1207424    7.03484423E-11
 0.1207474    7.03513428E-11
 0.1207524    7.03508571E-11
 0.1207574    7.03459652E-11
 0.1207624    7.03425651E-11
 0.1207674    7.03401157E-11
 0.1207724    7.03381589E-11
 0.1207774    7.03376662E-11
 0.1207824    7.03376316E-11
 0.1207874    7.03385961E-11
 0.1207924    7.03400255E-11
 0.1207974    7.03424610E-11
 0.1208024    7.03429259E-11
 0.1208074    7.03404626E-11
 0.1208124    7.03389916E-11
 0.1208174    7.03384712E-11
 0.1208224    7.03389430E-11
 0.1208274    7.03442929E-11
 0.1208324    7.03530290E-11
 0.1208375    7.03623826E-11
 0.1208425    7.03721040E-11
 0.1208475    7.03827829E-11
 0.1208525    7.03876402E-11
 0.1208575    7.03866340E-11
 0.1208625    7.03866201E-11
 0.1208675    7.03875708E-11
 0.1208681    7.03877789E-11
 0.1208731    7.03901867E-11
 0.1208781    7.03931011E-11
 0.1208831    7.03974587E-11
 0.1208881    7.04023020E-11
 0.1208931    7.04076381E-11
